I,Q
-0.927003680126721,2.99225607635534
-1.23447730706006,-1.09362654853564
3.01978197099192,0.801736312277931
0.977216701652918,2.85922567305429
1.00148017397417,0.888132348301434
2.81348851383966,-1.25693017709566
-3.05107640799442,1.06211547434186
0.797111155365496,-1.18172675068596
-3.14645302389148,-0.955474331224403
2.75095822840211,-3.29153047621977
0.822748525254835,-3.1411308297852
0.985260380306876,2.8453040416434
3.10102019952148,2.84572571921857
0.890238866879763,0.81550700589101
0.975642171652544,0.912718606047146
-3.30922714326753,-3.06108465135578
2.92828954721154,-1.1913411496877
-3.0566144175539,3.01317915482444
-1.12198003041656,-1.00431506699873
-3.15502734318014,0.990854273866648
-3.04343252653743,1.14126088360129
0.868430668552929,0.768974772681171
-1.01450338969287,1.03810648031635
0.692117499973123,-3.27631737058373
-1.17192339296736,-3.00095471077404
-1.06871868866937,2.87083857850528
-0.900403385950817,3.07216630279765
2.97688822151391,2.6961048883207
3.05540153249174,0.879231288329721
2.77505976718283,-1.35959159207698
-3.00919566807442,1.162988352412
0.964683754732531,2.75493629136994
-3.21460572439208,-2.86327091593016
-1.24831743723403,-1.18932737320027
3.03003889947227,0.878231261095826
0.885166817798579,0.726543995775129
-3.15034068009034,-0.821364560082516
0.797637319323869,-1.3004048392996
2.99952583285573,0.889298917780476
2.83213625020517,-1.40782772122861
0.866503126036472,-1.01986867158828
-0.976560798914788,2.83271756359718
2.96901211138448,0.908634368553023
-0.957632303261262,2.83214716482387
0.835507969406753,-1.01910284152806
-3.19398510398803,-1.10717582874348
2.85104648744094,-1.10836376102586
3.07565279682742,2.65345772361596
0.824415786019593,-1.03295915656429
-3.0811816394112,0.918659093594596
-1.19177108778121,-0.930058226241236
3.08047819555697,2.65256909216878
-3.0051443418585,3.19275814650296
0.841718528049947,-1.28648308416264
-2.99665027868184,3.1856541617435
-3.00606416678028,2.98017318647951
0.789783620412856,-3.09904536157975
-3.28147594438463,-3.07902947279467
-1.06292739760469,1.02617802753407
1.00837633481229,2.81167951896446
1.07307797035702,2.94869479081391
-3.15436276181537,0.980561656570888
3.01636369573462,0.831393467331967
-1.04802988622329,2.93712634690396
-3.03773793574041,1.09149350710469
2.87988570733538,0.745793930532223
0.937608729389505,-1.13052697569735
2.86370423791046,0.754381243387335
3.05873265642589,0.799973321915419
2.7579987288511,-1.25704895642058
-3.07998278092385,-0.968291830744514
-3.11556729374796,3.06228628609398
-0.855332599930597,2.97455424992952
-1.3025187975542,-1.07599312381263
-2.8845683677748,3.06970263344633
2.74618133890998,-1.24889186220043
-0.864790544179753,2.97790410152439
0.821221775144004,0.848361498147068
-3.15914724653138,-2.98200917551296
-3.29903664020928,-0.98739013176259
-2.91314396222932,3.07269086815702
2.77894277720528,-1.24744144971667
2.96614515047535,-1.19803763875022
2.96009657801456,2.78324731470021
2.94502411355028,-1.19582509062912
0.782426653372346,-1.20079675227154
0.914364795802591,-1.11881856573639
-3.06902783693012,3.01838619697929
0.993396311726365,0.908310475587345
-1.22278450008815,-1.12356118071992
0.894145031525822,-1.11239131776328
3.00443786958351,2.75699183742148
-1.03806413018441,0.997197120825126
-1.28875778610658,-3.15251669977981
-1.19321900301041,-3.05297730363798
-1.21145504395899,-1.13127368087651
-0.951123744766442,3.0149283694077
-3.23455494275075,-1.02453011606765
-3.14974387638647,-0.929083206799329
-3.05272210441935,3.01661905702147
-2.95567006804185,3.11342971374776
2.74811047341435,-3.31108687327962
-3.13031995477706,-0.933930208152416
-3.06697227601257,3.01922687614911
2.91890117388259,-1.19507735132179
2.91908149596475,0.753491730300281
-1.1395157317026,-1.04385501338533
-1.01395362752991,2.93418690062018
-1.06067155189528,0.971906395021682
-1.01635038782368,2.93322081305925
-2.99893875850322,3.08077862742444
-3.27375357182917,-3.04332432856177
-3.1114762915028,1.05147259508261
-3.18682951320004,-1.00783217003838
-3.26898994757652,-2.9852817995912
-1.1588726817504,-1.09701234614283
-1.26053290040556,-3.0815106878966
-3.25757224246152,-3.00485653525934
1.01229721970056,2.88104970397043
-3.0865218957588,1.04074560254774
2.94641434014957,0.767157002138364
-0.971932066224578,2.98234657139494
0.758930867224155,-3.19729745276788
2.81837216523827,-3.23603675099346
2.9473774289994,0.763558042658787
0.852712727033279,-1.12880845927905
-1.1681995927051,-1.11414830911319
3.03874425662463,2.85098455172465
-2.99515615696578,3.00607333731215
-3.12947419848672,1.09994254144838
0.808388385843236,-3.25321436332195
2.8495245152591,-1.15836335488346
2.99405490132234,0.707138958725621
2.76631377051814,-3.17106584066965
-3.07851861262954,0.958452577922072
-3.31549233337172,-2.88701680082396
-1.13797463809044,-1.17910571430657
0.736546025672847,-3.08093719784461
-1.13615148899122,-1.18598763428209
-3.22472282687661,-0.855655809571722
0.95808014371666,0.733560796266698
-1.19270234442353,-0.948049466181437
-0.963583352054943,2.84330589572355
2.95402469631801,0.90467956875929
-1.17461270548393,-1.20235116941609
-1.16909939870733,-0.932988855874403
-1.26827510092934,-3.23611390681051
1.06561689400091,3.02704019171318
3.06527115327052,2.64255721813695
-3.26983553623027,-2.84047936014974
-1.10062283718104,0.797895085756774
2.88671611725713,-1.08689211252704
2.77292308682183,-3.42281030682034
0.787230692577368,-3.02152313581119
-1.00870066516941,2.806148969002
-1.2366960119532,-2.93439763749933
3.04919555591336,2.63052500347606
-0.96372143609459,3.1335509573929
-1.19100025053047,-1.23509692906017
-1.23281363466236,-2.93661093865233
-0.996847430731175,2.80790783873636
0.777557358647065,-3.03174244912668
2.86652920179968,-1.40078561059057
3.06147310825165,2.94881322033867
1.04783054020999,2.7311543681742
-1.18559312375281,-0.925737444430251
-1.16485641603004,-1.20879533739502
-1.26525823306107,-2.96102711057285
-1.07802901709385,0.819245408918662
2.8670331787902,-1.11919878341014
-1.17051539442665,-1.19216308284499
0.839783699306795,-1.04795717021054
0.848911072526118,-1.27580793483786
-3.11184076789835,1.1658663459224
0.754085983546901,-3.29598906159401
2.87435924373803,-1.14681785591691
-0.986965114271592,2.86987813710327
2.87162795328038,-1.13818154131802
3.04936212469759,2.71989230633614
-3.26955354841982,-2.90721806542388
2.78232778084915,-3.3521873372957
0.938539747760184,0.943090502696451
-1.2463614508303,-3.18140587103746
-3.25070059239153,-2.92829342539229
-3.03171341312341,2.982935102244
-1.2373073736448,-3.04227307197817
2.8840152970458,-1.28721120942226
0.841881786383247,-1.10771733270491
-0.984500430412225,2.92077181613001
0.922910045192685,0.898624987592341
-1.23229376174156,-3.13269713263634
0.751087857068998,-3.16143200052364
2.8266244898094,-3.27588260069888
2.74542002945371,-3.26630335530322
2.83556332358492,-3.25777111056265
0.792001766715043,-1.18185693302597
-0.917134995403408,2.98867569773428
-3.16662780932801,1.02873540319033
-3.13125580143955,-0.930494382763757
0.865114635976356,0.819028735939182
-1.17417904047461,-3.05620203420924
2.8758784493636,0.733656734344232
3.05329218661641,0.815631061965037
2.96669272133145,2.74866869214213
2.8670354403526,-3.23333086664852
0.848957101175997,0.81424500240484
1.15590484189024,2.90994831843278
0.734927838907818,-1.19609885580198
3.17285736392179,2.82004173433753
2.85748113056624,0.758663166678593
-2.9959766045803,1.06400655017859
-1.27912975169203,-1.07314057435664
-0.983584862922246,0.949542787516194
2.97116264266316,2.79216432289169
-3.10182514554819,-0.975362074599681
0.672333881079033,-3.17308807277796
-3.21752087911391,-2.98584757668465
-3.36616638386791,-2.9460565136166
3.03048457861581,0.729505504308923
-1.03769117885606,2.99758338219994
2.82886100610276,-3.30270676324959
2.74486230909606,-3.24204412581807
-2.96483768764391,3.05514117104696
-1.29718143929856,-3.05590894532038
-1.06178272786406,0.930580461485905
1.06173612020958,2.88948394507708
3.08609141877518,2.7638389508512
0.75375911060808,-3.18329324907122
-1.07944855630748,0.963031037105807
-2.95147746010598,3.09465115494079
-3.12513672610392,1.08528283356136
1.09445347523852,2.84694320796005
2.72987535301764,-3.26310095046045
-3.25059605075442,-3.00865719908522
1.01987221293625,2.92329416607203
3.14859493180421,2.71044725690744
2.68266174742873,-3.24166409949404
-3.13891809948167,-0.999425933912553
-1.25300077721919,-0.981712140447978
2.91745354900471,-1.36374993138191
0.764032879778055,-1.08551721029348
-3.13833339669679,-1.02610564203047
-1.02449799277895,3.08557752483878
3.04698277635689,0.622615975129879
-1.26516938052503,-0.938693928556056
-1.10280706792799,-1.17744475290034
0.635755970755228,-3.06288489823908
-3.11921002836666,-1.07618537650932
0.741020819605206,-1.01675297230999
3.19049108002742,2.59857787100597
0.740177220885898,-1.00042153964699
0.826609095313512,-3.37814277706703
0.976660039092812,3.06826709876967
-2.84356382729294,2.90637065501437
2.62675160429449,-3.09271200580842
0.94761270250871,-1.3918617089254
2.98704915706588,2.98375611775366
-2.8305000294944,2.87290712008765
-1.41207033683482,-2.82702387354232
1.06282095135992,0.590144329847154
-1.41150548577437,-2.81735158661624
-2.85704351233333,2.86379394557286
-3.17893312478007,1.3578136248844
-2.99591550918396,0.847468734872266
2.65905430051073,-3.05454138359717
3.17100103407904,2.5141069111482
2.67637629842436,-3.07237553735741
-1.12371969269599,-1.28625167555226
2.69024210731624,-3.08620503877164
1.12288217923228,2.65614944444993
-1.09866005227966,1.15912671900197
2.99839360672752,0.557763783266669
3.08977399368357,2.93694774971936
-0.946457425478157,2.81075304547569
-0.942115699102333,3.13671014924125
0.715510936577431,-3.34151558891158
-3.06152561785182,1.21885364198317
-3.00631555741206,2.96373690054147
-1.15138893137612,-0.938488648950241
0.906187456065574,0.73764149398165
-1.03016961273149,1.06445829022077
2.91795090429955,0.640696903016801
3.02336294216329,0.851193541187032
2.80531149506358,-1.37480378208373
2.9153063836433,-1.17321296188172
1.01070239133039,2.77000319623333
-1.00252048695077,1.05799690779502
-3.15475668045911,0.998774601891243
0.90529185726679,-1.08672965475793
0.768704504271718,-1.25811335381225
1.13215376583999,2.94559967890313
0.887924571122927,0.777977127952556
-3.24446217007096,-2.89054375706247
1.00380599619056,2.80644293909794
0.897188682765768,-1.11726258701875
0.776872112264042,-1.21872158023752
-3.15077730847847,-0.903750202287593
3.03577337183905,2.74513511275864
3.14243286561969,2.79826004767389
2.91624743165456,0.733528838597558
3.13185452555757,2.79651693532541
-1.12332913284303,0.951794723627675
-0.915020199493852,2.97566588242188
-3.13580503746152,1.08677904268239
-0.933508466038913,2.95979990416468
0.710978721513684,-3.16775552224914
-1.14996436628129,-1.10107035607019
-0.987974165925433,3.01376073470247
1.08312441593067,2.82994698752769
-1.08699783841199,0.999441066139025
0.844187673127289,-1.21573722295008
2.7656047458415,-3.2376206890674
-3.30447763276941,-3.01915532717119
-3.28499618280253,-2.90901788553282
-3.31677487782434,-3.01078092483015
0.761035814166561,-3.15183433847566
-1.21311680788419,-1.09658976256825
-3.16700304120391,-0.899678094124226
-1.11279344521502,0.922766012730778
-3.16245351099583,-0.912141725905137
2.92140329286658,0.720544198854727
-1.23735299499393,-3.06126498884742
-3.1397093149015,1.07130058921678
-3.14580419678574,-0.937699211067566
-1.23675852098497,-1.05764470236038
1.12435210133423,2.85558232303111
-0.994798280577168,3.00270187805828
-2.92583935089126,3.06762117319197
2.92303073393067,0.787111596583831
0.97645166444272,0.817709567105279
2.83819771849959,-1.20759386822069
-1.16069340358361,-1.11296756578892
-2.99230067412131,3.1546323159568
-1.07879522891769,0.890846713031919
-3.08727162526524,1.13098870374335
-0.98485055143065,2.89952498138573
0.874476817218128,-1.08383190292935
-1.12168062001071,0.861850083818115
0.799753307214942,-3.10226535903656
-1.23618498069844,-1.16378859703773
-1.20325237858529,-2.99654027107667
-1.34551381363501,-3.18771972248418
-1.00672547681498,1.05660800669184
2.78178802245776,-1.36982126200459
-1.19400231052172,-2.98480415350554
2.77435588208997,-1.3686978797268
-3.00826913111134,1.17341458255705
3.00812091481307,2.67345372236841
-0.99520084223696,1.06705857369429
0.874787731631336,0.748697764132502
3.03114185819691,0.860526758354142
1.01635463607097,2.74841550452333
3.02048035387309,0.872845272624562
-1.32691483515927,-3.21773893455296
-1.05245951026299,1.0888147179819
2.95537895612468,0.610388492865213
0.748307193789518,-3.04076528062741
-2.97030463208729,2.94454167868821
-2.97822761426841,3.25978768524663
-0.919142746406333,2.82066055615854
2.93658786803204,0.898768903654308
-3.04851987055301,0.921206875179034
-1.23294611119157,-0.885562592257965
1.00160652150056,0.668041731585568
-0.980647488352281,3.16305740547857
-2.88707500830286,2.95004760464467
-3.27044952034864,-0.736528419701727
-2.89488396583701,2.95667284875056
0.660255040813994,-3.04059079755961
0.762423162753064,-3.35872144699316
2.68033611049538,-3.16693496179633
-0.887067751957931,2.83221465153947
0.941863505747893,0.985848279940572
2.97940430853769,0.574828164285892
2.97216693933847,0.871332283308741
0.812578964865967,-1.3238851000057
2.87042181495078,-1.16525132064523
-3.12081630977817,0.972232071106973
1.0139846115758,0.977715642998275
0.616608177636594,-3.33970693100773
1.18824361687036,2.99439352020931
2.90490950241563,0.589632311991341
-3.25267493715989,-2.79038994835919
2.61202820275574,-3.46200674343083
-3.24100620206411,-2.78728224062352
3.01109099614968,2.592716536508
-0.784129528333782,3.11790253536153
1.00165871446518,2.72586676260441
-3.23671503284593,-2.79296717208202
-1.02269736000137,2.88384331364131
2.95747796249848,-1.19312254840193
-3.30856964405317,-1.03012105462687
-3.12379706858246,-0.797489459170846
0.869284533090033,0.73238774441988
2.92460601262738,-1.18279770728193
-1.12847771933748,0.863279426963876
-2.88375333239359,3.23615481605895
2.92426141839382,0.602080348124124
1.15704882332984,2.96462425627124
2.6612458007135,-3.44094362028532
1.00291150899566,0.948531397479617
-1.09236577567531,0.86605042640097
2.86949230089725,-1.20649413517561
-0.938570716017817,2.87685946381841
1.13744839598347,2.96606523872279
-1.22458333753432,-1.15960212845841
-1.29951718679224,-2.94329831604889
-3.10933848930794,1.00237947762162
0.852289029938037,-1.06094994954235
0.923525569002978,0.71335228229244
-1.29837619224386,-2.93176455832192
2.93675039930998,0.57725781864289
1.00933463077412,0.957268581823466
2.78365704736013,-1.42491904206903
0.883089908317278,-1.06132228334039
0.759003028049502,-1.29176505656464
-1.23090167568984,-2.96609003807268
0.998086895371015,2.76030533143887
-1.21321604773922,-2.97286946769789
-1.39777761949558,-3.15991243724807
2.82808501165083,-3.23981290026265
2.62872713500002,-3.37952726256742
3.08666192402713,0.785617160432293
-1.43211223589504,-3.12314240851258
-0.796238225570267,3.03127634444904
-1.05459315172981,2.93715744671766
2.97379919206597,-1.25838943973071
0.816604014386077,0.81822122542462
-3.1855686622615,-2.90635826607074
2.6135526918956,-3.35250289601302
-3.08540636554855,-0.887305492676519
2.73021183893447,-1.33096164847592
-2.97648708953295,1.14129122063657
2.63156382768991,-3.35412610691045
-0.842763869554004,3.05248773068155
-3.17732028384006,1.01571995079819
-2.88918559647558,3.18275185181672
1.02207626876788,2.77726933738356
0.873496768267805,-1.0692877207195
-1.20888638100634,-1.17382728558683
-1.17930389997153,-0.93087606767583
2.98416717463875,0.601503541004233
0.806217231899701,-1.02726935563721
-2.90740644819177,2.96984732619141
-1.37065285676306,-2.91946805693211
-3.00813524973974,0.945351131746825
2.88769323460334,0.883358828179581
-2.98726604594169,0.944018489781531
0.597776702706365,-3.0390225976813
-0.8223940268248,2.82997527731816
0.707768725761646,-1.02599424194914
-3.19130925627862,-3.09369340471089
0.586688397769582,-3.05494905119755
3.23711530107248,2.60269906211506
